minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
104,1,0,0,50.000000,0.013804,0.000000,0.000000,52.000000,98.964638,98.964638,102.882195,102.882195,108.320857,108.320857,117.807389,117.807389,128.464915,128.464915,132.691302,132.691302,98.964638,102.882195,108.320857,117.807389,128.464915,132.691302,2.609398
105,1,0,0,50.000000,0.013843,0.000000,0.000000,52.000000,99.525844,99.525844,103.373617,103.373617,108.693615,108.693615,117.891962,117.891962,128.458287,128.458287,132.682753,132.682753,99.525844,103.373617,108.693615,117.891962,128.458287,132.682753,2.595972
106,1,0,0,50.000000,0.013882,0.000000,0.000000,52.000000,100.080714,100.080714,103.859828,103.859828,109.064821,109.064821,117.985418,117.985418,128.452023,128.452023,132.674209,132.674209,100.080714,103.859828,109.064821,117.985418,128.452023,132.674209,2.582691
107,1,0,0,50.000000,0.013920,0.000000,0.000000,52.000000,100.629329,100.629329,104.340879,104.340879,109.434309,109.434309,118.087723,118.087723,128.446192,128.446192,132.665678,132.665678,100.629329,104.340879,109.434309,118.087723,128.446192,132.665678,2.569555
108,1,0,0,50.000000,0.013958,0.000000,0.000000,52.000000,101.171798,101.171798,104.816850,104.816850,109.801949,109.801949,118.198740,118.198740,128.440870,128.440870,132.657169,132.657169,101.171798,104.816850,109.801949,118.198740,128.440870,132.657169,2.556562
109,1,0,0,50.000000,0.013995,0.000000,0.000000,52.000000,101.708254,101.708254,105.287841,105.287841,110.167647,110.167647,118.318238,118.318238,128.436145,128.436145,132.648692,132.648692,101.708254,105.287841,110.167647,118.318238,128.436145,132.648692,2.543709
110,1,0,0,50.000000,0.014032,0.000000,0.000000,52.000000,102.238848,102.238848,105.753968,105.753968,110.531336,110.531336,118.445912,118.445912,128.432115,128.432115,132.640257,132.640257,102.238848,105.753968,110.531336,118.445912,128.432115,132.640257,2.530994
111,1,0,0,50.000000,0.014069,0.000000,0.000000,52.000000,102.763741,102.763741,106.215361,106.215361,110.892973,110.892973,118.581397,118.581397,128.428891,128.428891,132.631878,132.631878,102.763741,106.215361,110.892973,118.581397,128.428891,132.631878,2.518412
112,1,0,0,50.000000,0.014105,0.000000,0.000000,52.000000,103.283100,103.283100,106.672153,106.672153,111.252533,111.252533,118.724283,118.724283,128.426597,128.426597,132.623570,132.623570,103.283100,106.672153,111.252533,118.724283,128.426597,132.623570,2.505962
113,1,0,0,50.000000,0.014141,0.000000,0.000000,52.000000,103.797094,103.797094,107.124480,107.124480,111.610004,111.610004,118.874133,118.874133,128.425372,128.425372,132.615351,132.615351,103.797094,107.124480,111.610004,118.874133,128.425372,132.615351,2.493638
114,1,0,0,50.000000,0.014177,0.000000,0.000000,52.000000,104.305885,104.305885,107.572472,107.572472,111.965380,111.965380,119.030488,119.030488,128.425367,128.425367,132.607241,132.607241,104.305885,107.572472,111.965380,119.030488,128.425367,132.607241,2.481437
115,1,0,0,50.000000,0.014213,0.000000,0.000000,52.000000,104.809629,104.809629,108.016256,108.016256,112.318661,112.318661,119.192886,119.192886,128.426747,128.426747,132.599263,132.599263,104.809629,108.016256,112.318661,119.192886,128.426747,132.599263,2.469355
116,1,0,0,50.000000,0.014248,0.000000,0.000000,52.000000,105.308471,105.308471,108.455948,108.455948,112.669850,112.669850,119.360864,119.360864,128.429689,128.429689,132.591443,132.591443,105.308471,108.455948,112.669850,119.360864,128.429689,132.591443,2.457390
117,1,0,0,50.000000,0.014283,0.000000,0.000000,52.000000,105.802541,105.802541,108.891656,108.891656,113.018948,113.018948,119.533968,119.533968,128.434384,128.434384,132.583811,132.583811,105.802541,108.891656,113.018948,119.533968,128.434384,132.583811,2.445536
118,1,0,0,50.000000,0.014318,0.000000,0.000000,52.000000,106.291961,106.291961,109.323474,109.323474,113.365953,113.365953,119.711754,119.711754,128.441031,128.441031,132.576402,132.576402,106.291961,109.323474,113.365953,119.711754,128.441031,132.576402,2.433793
119,1,0,0,50.000000,0.014352,0.000000,0.000000,52.000000,106.776836,106.776836,109.751488,109.751488,113.710863,113.710863,119.893797,119.893797,128.449834,128.449834,132.569253,132.569253,106.776836,109.751488,113.710863,119.893797,128.449834,132.569253,2.422156
120,1,0,0,50.000000,0.014387,0.000000,0.000000,52.000000,107.257259,107.257259,110.175772,110.175772,114.053671,114.053671,120.079687,120.079687,128.461003,128.461003,132.562407,132.562407,107.257259,110.175772,114.053671,120.079687,128.461003,132.562407,2.410624
121,1,0,0,50.000000,0.013887,0.000000,2.350000,52.000000,97.005442,97.005442,107.292845,107.292845,113.300812,113.300812,118.631144,118.631144,126.381861,126.381861,131.539265,131.539265,97.005442,107.292845,113.300812,118.631144,126.381861,131.539265,2.580892
122,1,0,0,50.000000,0.013304,0.000000,3.000000,52.000000,87.371874,87.371874,101.000084,101.000084,111.433186,111.433186,116.945423,116.945423,123.926410,123.926410,129.902344,129.902344,87.371874,101.000084,111.433186,116.945423,123.926410,129.902344,2.785195
123,1,0,0,50.000000,0.012818,0.000000,3.000000,52.000000,80.661338,80.661338,93.839656,93.839656,108.144988,108.144988,115.198225,115.198225,121.714228,121.714228,128.007435,128.007435,80.661338,93.839656,108.144988,115.198225,121.714228,128.007435,2.960681
124,1,0,0,50.000000,0.012520,0.000000,2.350000,52.000000,77.377198,77.377198,88.398063,88.398063,104.614483,104.614483,113.446881,113.446881,120.095055,120.095055,126.443306,126.443306,77.377198,88.398063,104.614483,113.446881,120.095055,126.443306,3.070681
125,1,0,0,50.000000,0.012575,0.000000,0.000000,52.000000,78.335584,78.335584,89.054502,89.054502,104.627704,104.627704,113.440524,113.440524,120.087725,120.087725,126.435884,126.435884,78.335584,89.054502,104.627704,113.440524,120.087725,126.435884,3.050263
126,1,0,0,50.000000,0.012630,0.000000,0.000000,52.000000,79.281260,79.281260,89.712828,89.712828,104.647385,104.647385,113.434496,113.434496,120.080394,120.080394,126.428428,126.428428,79.281260,89.712828,104.647385,113.434496,120.080394,126.428428,3.029959
127,1,0,0,50.000000,0.012684,0.000000,0.000000,52.000000,80.213902,80.213902,90.371510,90.371510,104.675210,104.675210,113.428910,113.428910,120.073072,120.073072,126.420940,126.420940,80.213902,90.371510,104.675210,113.428910,120.073072,126.420940,3.009787
128,1,0,0,50.000000,0.012739,0.000000,0.000000,52.000000,81.132934,81.132934,91.028993,91.028993,104.713105,104.713105,113.423915,113.423915,120.065773,120.065773,126.413422,126.413422,81.132934,91.028993,104.713105,113.423915,120.065773,126.413422,2.989772
129,1,0,0,50.000000,0.012793,0.000000,0.000000,52.000000,82.037589,82.037589,91.683705,91.683705,104.763175,104.763175,113.419693,113.419693,120.058516,120.058516,126.405874,126.405874,82.037589,91.683705,104.763175,113.419693,120.058516,126.405874,2.969940
130,1,0,0,50.000000,0.012846,0.000000,0.000000,52.000000,82.926982,82.926982,92.334088,92.334088,104.827579,104.827579,113.416476,113.416476,120.051324,120.051324,126.398299,126.398299,82.926982,92.334088,104.827579,113.416476,120.051324,126.398299,2.950321
131,1,0,0,50.000000,0.012899,0.000000,0.000000,52.000000,83.800208,83.800208,92.978657,92.978657,104.908381,104.908381,113.414544,113.414544,120.044224,120.044224,126.390699,126.390699,83.800208,92.978657,104.908381,113.414544,120.044224,126.390699,2.930945
132,1,0,0,50.000000,0.012952,0.000000,0.000000,52.000000,84.656449,84.656449,93.616063,93.616063,105.007357,105.007357,113.414239,113.414239,120.037251,120.037251,126.383077,126.383077,84.656449,93.616063,105.007357,113.414239,120.037251,126.383077,2.911844
133,1,0,0,50.000000,0.013004,0.000000,0.000000,52.000000,85.495069,85.495069,94.245162,94.245162,105.125831,105.125831,113.415969,113.415969,120.030450,120.030450,126.375438,126.375438,85.495069,94.245162,105.125831,113.415969,120.030450,126.375438,2.893043
134,1,0,0,50.000000,0.013055,0.000000,0.000000,52.000000,86.315683,86.315683,94.865065,94.865065,105.264548,105.264548,113.420213,113.420213,120.023871,120.023871,126.367786,126.367786,86.315683,94.865065,105.264548,113.420213,120.023871,126.367786,2.874566
135,1,0,0,50.000000,0.013105,0.000000,0.000000,52.000000,87.118182,87.118182,95.475149,95.475149,105.423632,105.423632,113.427526,113.427526,120.017578,120.017578,126.360126,126.360126,87.118182,95.475149,105.423632,113.427526,120.017578,126.360126,2.856430
136,1,0,0,50.000000,0.013155,0.000000,0.000000,52.000000,87.902707,87.902707,96.075045,96.075045,105.602612,105.602612,113.438542,113.438542,120.011647,120.011647,126.352465,126.352465,87.902707,96.075045,105.602612,113.438542,120.011647,126.352465,2.838642
137,1,0,0,50.000000,0.013203,0.000000,0.000000,52.000000,88.669606,88.669606,96.664591,96.664591,105.800514,105.800514,113.453971,113.453971,120.006169,120.006169,126.344811,126.344811,88.669606,96.664591,105.800514,113.453971,120.006169,126.344811,2.821207
138,1,0,0,50.000000,0.013251,0.000000,0.000000,52.000000,89.419363,89.419363,97.243786,97.243786,106.015990,106.015990,113.474586,113.474586,120.001252,120.001252,126.337175,126.337175,89.419363,97.243786,106.015990,113.474586,120.001252,126.337175,2.804122
139,1,0,0,50.000000,0.013298,0.000000,0.000000,52.000000,90.152535,90.152535,97.812727,97.812727,106.247442,106.247442,113.501217,113.501217,119.997025,119.997025,126.329567,126.329567,90.152535,97.812727,106.247442,113.501217,119.997025,126.329567,2.787381
140,1,0,0,50.000000,0.013344,0.000000,0.000000,52.000000,90.869702,90.869702,98.371572,98.371572,106.493143,106.493143,113.534717,113.534717,119.993638,119.993638,126.322003,126.322003,90.869702,98.371572,106.493143,113.534717,119.993638,126.322003,2.770976
141,1,0,0,50.000000,0.013389,0.000000,0.000000,52.000000,91.571431,91.571431,98.920502,98.920502,106.751331,106.751331,113.575935,113.575935,119.991266,119.991266,126.314498,126.314498,91.571431,98.920502,106.751331,113.575935,119.991266,126.314498,2.754898
142,1,0,0,50.000000,0.013434,0.000000,0.000000,52.000000,92.258262,92.258262,99.459708,99.459708,107.020278,107.020278,113.625681,113.625681,119.990111,119.990111,126.307072,126.307072,92.258262,99.459708,107.020278,113.625681,119.990111,126.307072,2.739138
143,1,0,0,50.000000,0.013478,0.000000,0.000000,52.000000,92.930700,92.930700,99.989379,99.989379,107.298340,107.298340,113.684677,113.684677,119.990400,119.990400,126.299748,126.299748,92.930700,99.989379,107.298340,113.684677,119.990400,126.299748,2.723686
144,1,0,0,50.000000,0.013521,0.000000,0.000000,52.000000,93.589220,93.589220,100.509706,100.509706,107.583992,107.583992,113.753528,113.753528,119.992395,119.992395,126.292553,126.292553,93.589220,100.509706,107.583992,113.753528,119.992395,126.292553,2.708534
145,1,0,0,50.000000,0.013563,0.000000,0.000000,52.000000,94.234279,94.234279,101.020883,101.020883,107.875845,107.875845,113.832680,113.832680,119.996383,119.996383,126.285519,126.285519,94.234279,101.020883,107.875845,113.832680,119.996383,126.285519,2.693673
146,1,0,0,50.000000,0.013604,0.000000,0.000000,52.000000,94.866323,94.866323,101.523114,101.523114,108.172655,108.172655,113.922406,113.922406,120.002683,120.002683,126.278681,126.278681,94.866323,101.523114,108.172655,113.922406,120.002683,126.278681,2.679096
147,1,0,0,50.000000,0.013645,0.000000,0.000000,52.000000,95.485792,95.485792,102.016615,102.016615,108.473322,108.473322,114.022791,114.022791,120.011638,120.011638,126.272082,126.272082,95.485792,102.016615,108.473322,114.022791,120.011638,126.272082,2.664795
148,1,0,0,50.000000,0.013686,0.000000,0.000000,52.000000,96.093124,96.093124,102.501614,102.501614,108.776890,108.776890,114.133741,114.133741,120.023618,120.023618,126.265770,126.265770,96.093124,102.501614,108.776890,114.133741,120.023618,126.265770,2.650760
149,1,0,0,50.000000,0.013725,0.000000,0.000000,52.000000,96.688758,96.688758,102.978350,102.978350,109.082531,109.082531,114.254995,114.254995,120.039010,120.039010,126.259799,126.259799,96.688758,102.978350,109.082531,114.254995,120.039010,126.259799,2.636984
150,1,0,0,50.000000,0.013764,0.000000,0.000000,52.000000,97.273126,97.273126,103.447070,103.447070,109.389534,109.389534,114.386150,114.386150,120.058211,120.058211,126.254233,126.254233,97.273126,103.447070,109.389534,114.386150,120.058211,126.254233,2.623459
151,1,0,0,50.000000,0.013802,0.000000,0.000000,52.000000,97.846654,97.846654,103.908028,103.908028,109.697296,109.697296,114.526690,114.526690,120.081622,120.081622,126.249144,126.249144,97.846654,103.908028,109.697296,114.526690,120.081622,126.249144,2.610175
152,1,0,0,50.000000,0.013840,0.000000,0.000000,52.000000,98.409757,98.409757,104.361474,104.361474,110.005303,110.005303,114.676017,114.676017,120.109636,120.109636,126.244611,126.244611,98.409757,104.361474,110.005303,114.676017,120.109636,126.244611,2.597125
153,1,0,0,50.000000,0.013877,0.000000,0.000000,52.000000,98.962836,98.962836,104.807657,104.807657,110.313121,110.313121,114.833480,114.833480,120.142628,120.142628,126.240725,126.240725,98.962836,104.807657,110.313121,114.833480,120.142628,126.240725,2.584300
154,1,0,0,50.000000,0.013914,0.000000,0.000000,52.000000,99.506279,99.506279,105.246822,105.246822,110.620384,110.620384,114.998397,114.998397,120.180941,120.180941,126.237586,126.237586,99.506279,105.246822,110.620384,114.998397,120.180941,126.237586,2.571692
155,1,0,0,50.000000,0.013950,0.000000,0.000000,52.000000,100.040455,100.040455,105.679206,105.679206,110.926784,110.926784,115.170083,115.170083,120.224875,120.224875,126.235307,126.235307,100.040455,105.679206,110.926784,115.170083,120.224875,126.235307,2.559292
156,1,0,0,50.000000,0.013985,0.000000,0.000000,52.000000,100.565720,100.565720,106.105041,106.105041,111.232063,111.232063,115.347863,115.347863,120.274679,120.274679,126.234010,126.234010,100.565720,106.105041,111.232063,115.347863,120.274679,126.234010,2.547095
157,1,0,0,50.000000,0.014020,0.000000,0.000000,52.000000,101.082414,101.082414,106.524551,106.524551,111.536010,111.536010,115.531087,115.531087,120.330543,120.330543,126.233828,126.233828,101.082414,106.524551,111.536010,115.531087,120.330543,126.233828,2.535091
158,1,0,0,50.000000,0.014055,0.000000,0.000000,52.000000,101.590865,101.590865,106.937955,106.937955,111.838449,111.838449,115.719139,115.719139,120.392590,120.392590,126.234908,126.234908,101.590865,106.937955,111.838449,115.719139,120.392590,126.234908,2.523274
159,1,0,0,50.000000,0.014089,0.000000,0.000000,52.000000,102.091389,102.091389,107.345467,107.345467,112.139239,112.139239,115.911443,115.911443,120.460877,120.460877,126.237405,126.237405,102.091389,107.345467,112.139239,115.911443,120.460877,126.237405,2.511637
160,1,0,0,50.000000,0.014122,0.000000,0.000000,52.000000,102.584291,102.584291,107.747295,107.747295,112.438267,112.438267,116.107468,116.107468,120.535394,120.535394,126.241483,126.241483,102.584291,107.747295,112.438267,116.107468,120.535394,126.241483,2.500174
161,1,0,0,50.000000,0.014155,0.000000,0.000000,52.000000,103.069865,103.069865,108.143642,108.143642,112.735446,112.735446,116.306725,116.306725,120.616068,120.616068,126.247317,126.247317,103.069865,108.143642,112.735446,116.306725,120.616068,126.247317,2.488877
162,1,0,0,50.000000,0.014188,0.000000,0.000000,52.000000,103.548392,103.548392,108.534703,108.534703,113.030712,113.030712,116.508771,116.508771,120.702770,120.702770,126.255087,126.255087,103.548392,108.534703,113.030712,116.508771,120.702770,126.255087,2.477742
163,1,0,0,50.000000,0.014220,0.000000,0.000000,52.000000,104.020145,104.020145,108.920672,108.920672,113.324017,113.324017,116.713206,116.713206,120.795320,120.795320,126.264977,126.264977,104.020145,108.920672,113.324017,116.713206,120.795320,126.264977,2.466761
164,1,0,0,50.000000,0.014252,0.000000,0.000000,52.000000,104.485386,104.485386,109.301733,109.301733,113.615328,113.615328,116.919669,116.919669,120.893498,120.893498,126.277173,126.277173,104.485386,109.301733,113.615328,116.919669,120.893498,126.277173,2.455929
165,1,0,0,50.000000,0.014284,0.000000,0.000000,52.000000,104.944365,104.944365,109.678064,109.678064,113.904629,113.904629,117.127838,117.127838,120.997052,120.997052,126.291861,126.291861,104.944365,109.678064,113.904629,117.127838,120.997052,126.291861,2.445241
166,1,0,0,50.000000,0.014315,0.000000,0.000000,52.000000,105.397324,105.397324,110.049839,110.049839,114.191909,114.191909,117.337423,117.337423,121.105704,121.105704,126.309219,126.309219,105.397324,110.049839,114.191909,117.337423,121.105704,126.309219,2.434691
167,1,0,0,50.000000,0.014346,0.000000,0.000000,52.000000,105.844490,105.844490,110.417222,110.417222,114.477171,114.477171,117.548170,117.548170,121.219160,121.219160,126.329419,126.329419,105.844490,110.417222,114.477171,117.548170,121.219160,126.329419,2.424273
168,1,0,0,50.000000,0.014377,0.000000,0.000000,52.000000,106.286085,106.286085,110.780374,110.780374,114.760423,114.760423,117.759848,117.759848,121.337121,121.337121,126.352621,126.352621,106.286085,110.780374,114.760423,117.759848,121.337121,126.352621,2.413983
169,1,0,0,50.000000,0.014407,0.000000,0.000000,52.000000,106.722319,106.722319,111.139447,111.139447,115.041680,115.041680,117.972256,117.972256,121.459280,121.459280,126.378968,126.378968,106.722319,111.139447,115.041680,117.972256,121.459280,126.378968,2.403817
170,1,0,0,50.000000,0.014437,0.000000,0.000000,52.000000,107.153394,107.153394,111.494590,111.494590,115.320962,115.320962,118.185216,118.185216,121.585337,121.585337,126.408586,126.408586,107.153394,111.494590,115.320962,118.185216,121.585337,126.408586,2.393768
171,1,0,0,50.000000,0.014466,0.000000,0.000000,52.000000,107.579504,107.579504,111.845946,111.845946,115.598297,115.598297,118.398571,118.398571,121.714997,121.714997,126.441578,126.441578,107.579504,111.845946,115.598297,118.398571,121.714997,126.441578,2.383834
172,1,0,0,50.000000,0.014496,0.000000,0.000000,52.000000,108.000836,108.000836,112.193652,112.193652,115.873712,115.873712,118.612184,118.612184,121.847976,121.847976,126.478026,126.478026,108.000836,112.193652,115.873712,118.612184,121.847976,126.478026,2.374010
173,1,0,0,50.000000,0.014525,0.000000,0.000000,52.000000,108.417570,108.417570,112.537842,112.537842,116.147243,116.147243,118.825935,118.825935,121.984002,121.984002,126.517986,126.517986,108.417570,112.537842,116.147243,118.825935,121.984002,126.517986,2.364292
