minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1267,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,124.744988,2.623530
1268,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,124.736600,2.623764
1269,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,124.728214,2.623998
1270,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,124.719829,2.624233
1271,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,124.711445,2.624467
1272,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,124.703062,2.624701
1273,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,124.694681,2.624936
1274,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,124.686301,2.625170
1275,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,124.677922,2.625405
1276,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,124.669544,2.625639
1277,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,124.661168,2.625874
1278,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,124.652792,2.626109
1279,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,124.644418,2.626343
1280,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,124.636045,2.626578
1281,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,124.627674,2.626813
1282,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,124.619303,2.627048
1283,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,124.610934,2.627283
1284,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,124.602566,2.627518
1285,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,124.594200,2.627753
1286,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,124.585834,2.627988
1287,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,124.577470,2.628223
1288,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,124.569107,2.628459
1289,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,124.560745,2.628694
1290,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,124.552384,2.628929
1291,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,124.544025,2.629165
1292,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,124.535667,2.629400
1293,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,124.527310,2.629635
1294,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,124.518954,2.629871
1295,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,124.510600,2.630107
1296,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,124.502247,2.630342
1297,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,124.493895,2.630578
1298,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,124.485544,2.630814
1299,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,124.477194,2.631050
1300,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,124.468846,2.631285
1301,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,124.460499,2.631521
1302,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,124.452153,2.631757
1303,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,124.443808,2.631993
1304,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,124.435465,2.632229
1305,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,124.427122,2.632465
1306,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,124.418781,2.632702
1307,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,124.410442,2.632938
1308,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,124.402103,2.633174
1309,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,124.393766,2.633410
1310,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,124.385430,2.633647
1311,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,124.377095,2.633883
1312,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,124.368761,2.634120
1313,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,124.360429,2.634356
1314,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,124.352097,2.634593
1315,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,124.343767,2.634829
1316,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,124.335439,2.635066
1317,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,124.327111,2.635303
1318,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,124.318785,2.635540
1319,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,124.310460,2.635776
1320,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,124.302136,2.636013
1321,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,124.293813,2.636250
1322,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,124.285491,2.636487
1323,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,124.277171,2.636724
1324,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,124.268852,2.636961
1325,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,124.260534,2.637199
1326,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,124.252218,2.637436
1327,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,124.243902,2.637673
1328,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,124.235588,2.637910
1329,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,124.227275,2.638148
