minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
758,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.560590,64.560590,131.032248,131.032248,131.032248,131.032248,131.032248,131.032248,131.032248,131.032248,131.032248,131.032248,64.560590,131.032248,131.032248,131.032248,131.032248,131.032248,3.149200
759,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.553511,64.553511,131.025169,131.025169,131.025169,131.025169,131.025169,131.025169,131.025169,131.025169,131.025169,131.025169,64.553511,131.025169,131.025169,131.025169,131.025169,131.025169,3.149422
760,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.546434,64.546434,131.018091,131.018091,131.018091,131.018091,131.018091,131.018091,131.018091,131.018091,131.018091,131.018091,64.546434,131.018091,131.018091,131.018091,131.018091,131.018091,3.149645
761,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.539357,64.539357,131.011014,131.011014,131.011014,131.011014,131.011014,131.011014,131.011014,131.011014,131.011014,131.011014,64.539357,131.011014,131.011014,131.011014,131.011014,131.011014,3.149867
762,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.532281,64.532281,131.003938,131.003938,131.003938,131.003938,131.003938,131.003938,131.003938,131.003938,131.003938,131.003938,64.532281,131.003938,131.003938,131.003938,131.003938,131.003938,3.150089
763,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.525206,64.525206,130.996863,130.996863,130.996863,130.996863,130.996863,130.996863,130.996863,130.996863,130.996863,130.996863,64.525206,130.996863,130.996863,130.996863,130.996863,130.996863,3.150312
764,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.518132,64.518132,130.989789,130.989789,130.989789,130.989789,130.989789,130.989789,130.989789,130.989789,130.989789,130.989789,64.518132,130.989789,130.989789,130.989789,130.989789,130.989789,3.150534
765,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.511059,64.511059,130.982716,130.982716,130.982716,130.982716,130.982716,130.982716,130.982716,130.982716,130.982716,130.982716,64.511059,130.982716,130.982716,130.982716,130.982716,130.982716,3.150756
766,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.503987,64.503987,130.975644,130.975644,130.975644,130.975644,130.975644,130.975644,130.975644,130.975644,130.975644,130.975644,64.503987,130.975644,130.975644,130.975644,130.975644,130.975644,3.150978
767,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.496915,64.496915,130.968573,130.968573,130.968573,130.968573,130.968573,130.968573,130.968573,130.968573,130.968573,130.968573,64.496915,130.968573,130.968573,130.968573,130.968573,130.968573,3.151201
768,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.489845,64.489845,130.961503,130.961503,130.961503,130.961503,130.961503,130.961503,130.961503,130.961503,130.961503,130.961503,64.489845,130.961503,130.961503,130.961503,130.961503,130.961503,3.151423
769,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.482776,64.482776,130.954434,130.954434,130.954434,130.954434,130.954434,130.954434,130.954434,130.954434,130.954434,130.954434,64.482776,130.954434,130.954434,130.954434,130.954434,130.954434,3.151645
770,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.475708,64.475708,130.947365,130.947365,130.947365,130.947365,130.947365,130.947365,130.947365,130.947365,130.947365,130.947365,64.475708,130.947365,130.947365,130.947365,130.947365,130.947365,3.151867
771,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.468640,64.468640,130.940298,130.940298,130.940298,130.940298,130.940298,130.940298,130.940298,130.940298,130.940298,130.940298,64.468640,130.940298,130.940298,130.940298,130.940298,130.940298,3.152089
772,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.461574,64.461574,130.933232,130.933232,130.933232,130.933232,130.933232,130.933232,130.933232,130.933232,130.933232,130.933232,64.461574,130.933232,130.933232,130.933232,130.933232,130.933232,3.152311
773,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.454509,64.454509,130.926166,130.926166,130.926166,130.926166,130.926166,130.926166,130.926166,130.926166,130.926166,130.926166,64.454509,130.926166,130.926166,130.926166,130.926166,130.926166,3.152533
774,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.447444,64.447444,130.919102,130.919102,130.919102,130.919102,130.919102,130.919102,130.919102,130.919102,130.919102,130.919102,64.447444,130.919102,130.919102,130.919102,130.919102,130.919102,3.152755
775,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.440381,64.440381,130.912038,130.912038,130.912038,130.912038,130.912038,130.912038,130.912038,130.912038,130.912038,130.912038,64.440381,130.912038,130.912038,130.912038,130.912038,130.912038,3.152977
776,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.433318,64.433318,130.904976,130.904976,130.904976,130.904976,130.904976,130.904976,130.904976,130.904976,130.904976,130.904976,64.433318,130.904976,130.904976,130.904976,130.904976,130.904976,3.153199
777,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.426256,64.426256,130.897914,130.897914,130.897914,130.897914,130.897914,130.897914,130.897914,130.897914,130.897914,130.897914,64.426256,130.897914,130.897914,130.897914,130.897914,130.897914,3.153421
778,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.419196,64.419196,130.890853,130.890853,130.890853,130.890853,130.890853,130.890853,130.890853,130.890853,130.890853,130.890853,64.419196,130.890853,130.890853,130.890853,130.890853,130.890853,3.153643
779,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.412136,64.412136,130.883794,130.883794,130.883794,130.883794,130.883794,130.883794,130.883794,130.883794,130.883794,130.883794,64.412136,130.883794,130.883794,130.883794,130.883794,130.883794,3.153865
780,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.405077,64.405077,130.876735,130.876735,130.876735,130.876735,130.876735,130.876735,130.876735,130.876735,130.876735,130.876735,64.405077,130.876735,130.876735,130.876735,130.876735,130.876735,3.154087
781,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.398019,64.398019,130.869677,130.869677,130.869677,130.869677,130.869677,130.869677,130.869677,130.869677,130.869677,130.869677,64.398019,130.869677,130.869677,130.869677,130.869677,130.869677,3.154308
782,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.390963,64.390963,130.862620,130.862620,130.862620,130.862620,130.862620,130.862620,130.862620,130.862620,130.862620,130.862620,64.390963,130.862620,130.862620,130.862620,130.862620,130.862620,3.154530
783,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.383907,64.383907,130.855564,130.855564,130.855564,130.855564,130.855564,130.855564,130.855564,130.855564,130.855564,130.855564,64.383907,130.855564,130.855564,130.855564,130.855564,130.855564,3.154752
784,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.376852,64.376852,130.848509,130.848509,130.848509,130.848509,130.848509,130.848509,130.848509,130.848509,130.848509,130.848509,64.376852,130.848509,130.848509,130.848509,130.848509,130.848509,3.154974
785,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.369798,64.369798,130.841455,130.841455,130.841455,130.841455,130.841455,130.841455,130.841455,130.841455,130.841455,130.841455,64.369798,130.841455,130.841455,130.841455,130.841455,130.841455,3.155195
786,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.362745,64.362745,130.834402,130.834402,130.834402,130.834402,130.834402,130.834402,130.834402,130.834402,130.834402,130.834402,64.362745,130.834402,130.834402,130.834402,130.834402,130.834402,3.155417
787,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.355693,64.355693,130.827350,130.827350,130.827350,130.827350,130.827350,130.827350,130.827350,130.827350,130.827350,130.827350,64.355693,130.827350,130.827350,130.827350,130.827350,130.827350,3.155639
788,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.348641,64.348641,130.820299,130.820299,130.820299,130.820299,130.820299,130.820299,130.820299,130.820299,130.820299,130.820299,64.348641,130.820299,130.820299,130.820299,130.820299,130.820299,3.155860
789,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.341591,64.341591,130.813249,130.813249,130.813249,130.813249,130.813249,130.813249,130.813249,130.813249,130.813249,130.813249,64.341591,130.813249,130.813249,130.813249,130.813249,130.813249,3.156082
790,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.334542,64.334542,130.806200,130.806200,130.806200,130.806200,130.806200,130.806200,130.806200,130.806200,130.806200,130.806200,64.334542,130.806200,130.806200,130.806200,130.806200,130.806200,3.156304
791,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.327494,64.327494,130.799151,130.799151,130.799151,130.799151,130.799151,130.799151,130.799151,130.799151,130.799151,130.799151,64.327494,130.799151,130.799151,130.799151,130.799151,130.799151,3.156525
792,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.320446,64.320446,130.792104,130.792104,130.792104,130.792104,130.792104,130.792104,130.792104,130.792104,130.792104,130.792104,64.320446,130.792104,130.792104,130.792104,130.792104,130.792104,3.156747
793,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.313400,64.313400,130.785058,130.785058,130.785058,130.785058,130.785058,130.785058,130.785058,130.785058,130.785058,130.785058,64.313400,130.785058,130.785058,130.785058,130.785058,130.785058,3.156968
794,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.306355,64.306355,130.778012,130.778012,130.778012,130.778012,130.778012,130.778012,130.778012,130.778012,130.778012,130.778012,64.306355,130.778012,130.778012,130.778012,130.778012,130.778012,3.157190
795,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.299310,64.299310,130.770968,130.770968,130.770968,130.770968,130.770968,130.770968,130.770968,130.770968,130.770968,130.770968,64.299310,130.770968,130.770968,130.770968,130.770968,130.770968,3.157411
796,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.292267,64.292267,130.763924,130.763924,130.763924,130.763924,130.763924,130.763924,130.763924,130.763924,130.763924,130.763924,64.292267,130.763924,130.763924,130.763924,130.763924,130.763924,3.157633
797,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.285224,64.285224,130.756882,130.756882,130.756882,130.756882,130.756882,130.756882,130.756882,130.756882,130.756882,130.756882,64.285224,130.756882,130.756882,130.756882,130.756882,130.756882,3.157854
798,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.278182,64.278182,130.749840,130.749840,130.749840,130.749840,130.749840,130.749840,130.749840,130.749840,130.749840,130.749840,64.278182,130.749840,130.749840,130.749840,130.749840,130.749840,3.158076
799,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.271142,64.271142,130.742799,130.742799,130.742799,130.742799,130.742799,130.742799,130.742799,130.742799,130.742799,130.742799,64.271142,130.742799,130.742799,130.742799,130.742799,130.742799,3.158297
800,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.264102,64.264102,130.735760,130.735760,130.735760,130.735760,130.735760,130.735760,130.735760,130.735760,130.735760,130.735760,64.264102,130.735760,130.735760,130.735760,130.735760,130.735760,3.158518
801,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.257063,64.257063,130.728721,130.728721,130.728721,130.728721,130.728721,130.728721,130.728721,130.728721,130.728721,130.728721,64.257063,130.728721,130.728721,130.728721,130.728721,130.728721,3.158740
802,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.250025,64.250025,130.721683,130.721683,130.721683,130.721683,130.721683,130.721683,130.721683,130.721683,130.721683,130.721683,64.250025,130.721683,130.721683,130.721683,130.721683,130.721683,3.158961
803,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.242988,64.242988,130.714646,130.714646,130.714646,130.714646,130.714646,130.714646,130.714646,130.714646,130.714646,130.714646,64.242988,130.714646,130.714646,130.714646,130.714646,130.714646,3.159182
804,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.235952,64.235952,130.707610,130.707610,130.707610,130.707610,130.707610,130.707610,130.707610,130.707610,130.707610,130.707610,64.235952,130.707610,130.707610,130.707610,130.707610,130.707610,3.159403
805,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.228917,64.228917,130.700575,130.700575,130.700575,130.700575,130.700575,130.700575,130.700575,130.700575,130.700575,130.700575,64.228917,130.700575,130.700575,130.700575,130.700575,130.700575,3.159625
806,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.221883,64.221883,130.693541,130.693541,130.693541,130.693541,130.693541,130.693541,130.693541,130.693541,130.693541,130.693541,64.221883,130.693541,130.693541,130.693541,130.693541,130.693541,3.159846
807,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.214850,64.214850,130.686508,130.686508,130.686508,130.686508,130.686508,130.686508,130.686508,130.686508,130.686508,130.686508,64.214850,130.686508,130.686508,130.686508,130.686508,130.686508,3.160067
808,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.207818,64.207818,130.679476,130.679476,130.679476,130.679476,130.679476,130.679476,130.679476,130.679476,130.679476,130.679476,64.207818,130.679476,130.679476,130.679476,130.679476,130.679476,3.160288
809,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.200787,64.200787,130.672445,130.672445,130.672445,130.672445,130.672445,130.672445,130.672445,130.672445,130.672445,130.672445,64.200787,130.672445,130.672445,130.672445,130.672445,130.672445,3.160509
810,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.193757,64.193757,130.665414,130.665414,130.665414,130.665414,130.665414,130.665414,130.665414,130.665414,130.665414,130.665414,64.193757,130.665414,130.665414,130.665414,130.665414,130.665414,3.160730
811,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.186728,64.186728,130.658385,130.658385,130.658385,130.658385,130.658385,130.658385,130.658385,130.658385,130.658385,130.658385,64.186728,130.658385,130.658385,130.658385,130.658385,130.658385,3.160951
812,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.179699,64.179699,130.651357,130.651357,130.651357,130.651357,130.651357,130.651357,130.651357,130.651357,130.651357,130.651357,64.179699,130.651357,130.651357,130.651357,130.651357,130.651357,3.161172
813,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.172672,64.172672,130.644329,130.644329,130.644329,130.644329,130.644329,130.644329,130.644329,130.644329,130.644329,130.644329,64.172672,130.644329,130.644329,130.644329,130.644329,130.644329,3.161393
814,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.165645,64.165645,130.637303,130.637303,130.637303,130.637303,130.637303,130.637303,130.637303,130.637303,130.637303,130.637303,64.165645,130.637303,130.637303,130.637303,130.637303,130.637303,3.161614
815,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.158620,64.158620,130.630278,130.630278,130.630278,130.630278,130.630278,130.630278,130.630278,130.630278,130.630278,130.630278,64.158620,130.630278,130.630278,130.630278,130.630278,130.630278,3.161835
816,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.151595,64.151595,130.623253,130.623253,130.623253,130.623253,130.623253,130.623253,130.623253,130.623253,130.623253,130.623253,64.151595,130.623253,130.623253,130.623253,130.623253,130.623253,3.162056
817,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.144572,64.144572,130.616229,130.616229,130.616229,130.616229,130.616229,130.616229,130.616229,130.616229,130.616229,130.616229,64.144572,130.616229,130.616229,130.616229,130.616229,130.616229,3.162277
818,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.137549,64.137549,130.609207,130.609207,130.609207,130.609207,130.609207,130.609207,130.609207,130.609207,130.609207,130.609207,64.137549,130.609207,130.609207,130.609207,130.609207,130.609207,3.162498
819,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.130527,64.130527,130.602185,130.602185,130.602185,130.602185,130.602185,130.602185,130.602185,130.602185,130.602185,130.602185,64.130527,130.602185,130.602185,130.602185,130.602185,130.602185,3.162719
820,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.123507,64.123507,130.595164,130.595164,130.595164,130.595164,130.595164,130.595164,130.595164,130.595164,130.595164,130.595164,64.123507,130.595164,130.595164,130.595164,130.595164,130.595164,3.162940
821,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.116487,64.116487,130.588144,130.588144,130.588144,130.588144,130.588144,130.588144,130.588144,130.588144,130.588144,130.588144,64.116487,130.588144,130.588144,130.588144,130.588144,130.588144,3.163160
822,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.109468,64.109468,130.581126,130.581126,130.581126,130.581126,130.581126,130.581126,130.581126,130.581126,130.581126,130.581126,64.109468,130.581126,130.581126,130.581126,130.581126,130.581126,3.163381
