minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
911,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.571191,84.571191,99.507913,99.507913,120.946163,120.946163,128.346350,128.346350,129.581752,129.581752,129.658825,129.658825,84.571191,99.507913,120.946163,128.346350,129.581752,129.658825,3.331451
912,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.564722,84.564722,99.501444,99.501444,120.939694,120.939694,128.339881,128.339881,129.575283,129.575283,129.652356,129.652356,84.564722,99.501444,120.939694,128.339881,129.575283,129.652356,3.331658
913,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.558254,84.558254,99.494975,99.494975,120.933226,120.933226,128.333413,128.333413,129.568815,129.568815,129.645887,129.645887,84.558254,99.494975,120.933226,128.333413,129.568815,129.645887,3.331864
914,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.551787,84.551787,99.488508,99.488508,120.926759,120.926759,128.326946,128.326946,129.562348,129.562348,129.639420,129.639420,84.551787,99.488508,120.926759,128.326946,129.562348,129.639420,3.332070
915,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.545320,84.545320,99.482042,99.482042,120.920292,120.920292,128.320479,128.320479,129.555881,129.555881,129.632954,129.632954,84.545320,99.482042,120.920292,128.320479,129.555881,129.632954,3.332276
916,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.538855,84.538855,99.475576,99.475576,120.913827,120.913827,128.314014,128.314014,129.549416,129.549416,129.626488,129.626488,84.538855,99.475576,120.913827,128.314014,129.549416,129.626488,3.332483
917,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.532390,84.532390,99.469112,99.469112,120.907362,120.907362,128.307549,128.307549,129.542951,129.542951,129.620023,129.620023,84.532390,99.469112,120.907362,128.307549,129.542951,129.620023,3.332689
918,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.525926,84.525926,99.462648,99.462648,120.900898,120.900898,128.301085,128.301085,129.536487,129.536487,129.613560,129.613560,84.525926,99.462648,120.900898,128.301085,129.536487,129.613560,3.332895
919,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.519463,84.519463,99.456185,99.456185,120.894435,120.894435,128.294622,128.294622,129.530024,129.530024,129.607097,129.607097,84.519463,99.456185,120.894435,128.294622,129.530024,129.607097,3.333101
920,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.513001,84.513001,99.449723,99.449723,120.887973,120.887973,128.288160,128.288160,129.523562,129.523562,129.600635,129.600635,84.513001,99.449723,120.887973,128.288160,129.523562,129.600635,3.333308
921,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.506540,84.506540,99.443262,99.443262,120.881512,120.881512,128.281699,128.281699,129.517101,129.517101,129.594173,129.594173,84.506540,99.443262,120.881512,128.281699,129.517101,129.594173,3.333514
922,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.500080,84.500080,99.436801,99.436801,120.875052,120.875052,128.275239,128.275239,129.510641,129.510641,129.587713,129.587713,84.500080,99.436801,120.875052,128.275239,129.510641,129.587713,3.333720
923,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.493620,84.493620,99.430342,99.430342,120.868592,120.868592,128.268779,128.268779,129.504181,129.504181,129.581254,129.581254,84.493620,99.430342,120.868592,128.268779,129.504181,129.581254,3.333926
924,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.487162,84.487162,99.423883,99.423883,120.862134,120.862134,128.262321,128.262321,129.497723,129.497723,129.574795,129.574795,84.487162,99.423883,120.862134,128.262321,129.497723,129.574795,3.334132
925,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.480704,84.480704,99.417426,99.417426,120.855676,120.855676,128.255863,128.255863,129.491265,129.491265,129.568337,129.568337,84.480704,99.417426,120.855676,128.255863,129.491265,129.568337,3.334338
926,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.474247,84.474247,99.410969,99.410969,120.849219,120.849219,128.249406,128.249406,129.484808,129.484808,129.561881,129.561881,84.474247,99.410969,120.849219,128.249406,129.484808,129.561881,3.334544
927,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.467791,84.467791,99.404513,99.404513,120.842763,120.842763,128.242950,128.242950,129.478352,129.478352,129.555425,129.555425,84.467791,99.404513,120.842763,128.242950,129.478352,129.555425,3.334750
928,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.461336,84.461336,99.398058,99.398058,120.836308,120.836308,128.236495,128.236495,129.471897,129.471897,129.548970,129.548970,84.461336,99.398058,120.836308,128.236495,129.471897,129.548970,3.334956
929,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.454882,84.454882,99.391603,99.391603,120.829854,120.829854,128.230041,128.230041,129.465443,129.465443,129.542515,129.542515,84.454882,99.391603,120.829854,128.230041,129.465443,129.542515,3.335162
930,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.448428,84.448428,99.385150,99.385150,120.823401,120.823401,128.223588,128.223588,129.458990,129.458990,129.536062,129.536062,84.448428,99.385150,120.823401,128.223588,129.458990,129.536062,3.335368
931,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.441976,84.441976,99.378698,99.378698,120.816948,120.816948,128.217135,128.217135,129.452537,129.452537,129.529610,129.529610,84.441976,99.378698,120.816948,128.217135,129.452537,129.529610,3.335574
932,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.435524,84.435524,99.372246,99.372246,120.810497,120.810497,128.210684,128.210684,129.446086,129.446086,129.523158,129.523158,84.435524,99.372246,120.810497,128.210684,129.446086,129.523158,3.335780
933,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.429074,84.429074,99.365795,99.365795,120.804046,120.804046,128.204233,128.204233,129.439635,129.439635,129.516707,129.516707,84.429074,99.365795,120.804046,128.204233,129.439635,129.516707,3.335986
934,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.422624,84.422624,99.359345,99.359345,120.797596,120.797596,128.197783,128.197783,129.433185,129.433185,129.510257,129.510257,84.422624,99.359345,120.797596,128.197783,129.433185,129.510257,3.336191
935,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.416175,84.416175,99.352896,99.352896,120.791147,120.791147,128.191334,128.191334,129.426736,129.426736,129.503808,129.503808,84.416175,99.352896,120.791147,128.191334,129.426736,129.503808,3.336397
936,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.409727,84.409727,99.346448,99.346448,120.784699,120.784699,128.184886,128.184886,129.420288,129.420288,129.497360,129.497360,84.409727,99.346448,120.784699,128.184886,129.420288,129.497360,3.336603
937,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.403279,84.403279,99.340001,99.340001,120.778252,120.778252,128.178439,128.178439,129.413841,129.413841,129.490913,129.490913,84.403279,99.340001,120.778252,128.178439,129.413841,129.490913,3.336809
938,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.396833,84.396833,99.333555,99.333555,120.771805,120.771805,128.171992,128.171992,129.407394,129.407394,129.484467,129.484467,84.396833,99.333555,120.771805,128.171992,129.407394,129.484467,3.337014
939,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.390388,84.390388,99.327109,99.327109,120.765360,120.765360,128.165547,128.165547,129.400949,129.400949,129.478021,129.478021,84.390388,99.327109,120.765360,128.165547,129.400949,129.478021,3.337220
940,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.383943,84.383943,99.320665,99.320665,120.758915,120.758915,128.159102,128.159102,129.394504,129.394504,129.471577,129.471577,84.383943,99.320665,120.758915,128.159102,129.394504,129.471577,3.337426
941,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.377499,84.377499,99.314221,99.314221,120.752471,120.752471,128.152658,128.152658,129.388060,129.388060,129.465133,129.465133,84.377499,99.314221,120.752471,128.152658,129.388060,129.465133,3.337631
942,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.371056,84.371056,99.307778,99.307778,120.746029,120.746029,128.146215,128.146215,129.381617,129.381617,129.458690,129.458690,84.371056,99.307778,120.746029,128.146215,129.381617,129.458690,3.337837
943,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.364614,84.364614,99.301336,99.301336,120.739587,120.739587,128.139773,128.139773,129.375175,129.375175,129.452248,129.452248,84.364614,99.301336,120.739587,128.139773,129.375175,129.452248,3.338043
944,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.358173,84.358173,99.294895,99.294895,120.733145,120.733145,128.133332,128.133332,129.368734,129.368734,129.445807,129.445807,84.358173,99.294895,120.733145,128.133332,129.368734,129.445807,3.338248
945,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.351733,84.351733,99.288454,99.288454,120.726705,120.726705,128.126892,128.126892,129.362294,129.362294,129.439366,129.439366,84.351733,99.288454,120.726705,128.126892,129.362294,129.439366,3.338454
946,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.345293,84.345293,99.282015,99.282015,120.720266,120.720266,128.120453,128.120453,129.355854,129.355854,129.432927,129.432927,84.345293,99.282015,120.720266,128.120453,129.355854,129.432927,3.338659
947,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.338855,84.338855,99.275576,99.275576,120.713827,120.713827,128.114014,128.114014,129.349416,129.349416,129.426488,129.426488,84.338855,99.275576,120.713827,128.114014,129.349416,129.426488,3.338865
948,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.332417,84.332417,99.269139,99.269139,120.707389,120.707389,128.107576,128.107576,129.342978,129.342978,129.420051,129.420051,84.332417,99.269139,120.707389,128.107576,129.342978,129.420051,3.339070
949,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.325980,84.325980,99.262702,99.262702,120.700953,120.700953,128.101140,128.101140,129.336541,129.336541,129.413614,129.413614,84.325980,99.262702,120.700953,128.101140,129.336541,129.413614,3.339276
950,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.319544,84.319544,99.256266,99.256266,120.694517,120.694517,128.094704,128.094704,129.330105,129.330105,129.407178,129.407178,84.319544,99.256266,120.694517,128.094704,129.330105,129.407178,3.339481
951,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.313109,84.313109,99.249831,99.249831,120.688082,120.688082,128.088269,128.088269,129.323670,129.323670,129.400743,129.400743,84.313109,99.249831,120.688082,128.088269,129.323670,129.400743,3.339687
952,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.306675,84.306675,99.243397,99.243397,120.681647,120.681647,128.081834,128.081834,129.317236,129.317236,129.394309,129.394309,84.306675,99.243397,120.681647,128.081834,129.317236,129.394309,3.339892
953,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.300242,84.300242,99.236963,99.236963,120.675214,120.675214,128.075401,128.075401,129.310803,129.310803,129.387875,129.387875,84.300242,99.236963,120.675214,128.075401,129.310803,129.387875,3.340097
954,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.293809,84.293809,99.230531,99.230531,120.668782,120.668782,128.068968,128.068968,129.304370,129.304370,129.381443,129.381443,84.293809,99.230531,120.668782,128.068968,129.304370,129.381443,3.340303
955,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.287378,84.287378,99.224099,99.224099,120.662350,120.662350,128.062537,128.062537,129.297939,129.297939,129.375011,129.375011,84.287378,99.224099,120.662350,128.062537,129.297939,129.375011,3.340508
956,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.280947,84.280947,99.217669,99.217669,120.655919,120.655919,128.056106,128.056106,129.291508,129.291508,129.368581,129.368581,84.280947,99.217669,120.655919,128.056106,129.291508,129.368581,3.340713
957,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.274517,84.274517,99.211239,99.211239,120.649489,120.649489,128.049676,128.049676,129.285078,129.285078,129.362151,129.362151,84.274517,99.211239,120.649489,128.049676,129.285078,129.362151,3.340919
958,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.268088,84.268088,99.204810,99.204810,120.643060,120.643060,128.043247,128.043247,129.278649,129.278649,129.355722,129.355722,84.268088,99.204810,120.643060,128.043247,129.278649,129.355722,3.341124
959,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.261660,84.261660,99.198382,99.198382,120.636632,120.636632,128.036819,128.036819,129.272221,129.272221,129.349294,129.349294,84.261660,99.198382,120.636632,128.036819,129.272221,129.349294,3.341329
960,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.255233,84.255233,99.191954,99.191954,120.630205,120.630205,128.030392,128.030392,129.265794,129.265794,129.342866,129.342866,84.255233,99.191954,120.630205,128.030392,129.265794,129.342866,3.341534
961,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.248806,84.248806,99.185528,99.185528,120.623779,120.623779,128.023965,128.023965,129.259367,129.259367,129.336440,129.336440,84.248806,99.185528,120.623779,128.023965,129.259367,129.336440,3.341739
962,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.242381,84.242381,99.179102,99.179102,120.617353,120.617353,128.017540,128.017540,129.252942,129.252942,129.330014,129.330014,84.242381,99.179102,120.617353,128.017540,129.252942,129.330014,3.341945
963,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.235956,84.235956,99.172678,99.172678,120.610928,120.610928,128.011115,128.011115,129.246517,129.246517,129.323590,129.323590,84.235956,99.172678,120.610928,128.011115,129.246517,129.323590,3.342150
964,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.229532,84.229532,99.166254,99.166254,120.604505,120.604505,128.004691,128.004691,129.240093,129.240093,129.317166,129.317166,84.229532,99.166254,120.604505,128.004691,129.240093,129.317166,3.342355
965,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.223109,84.223109,99.159831,99.159831,120.598082,120.598082,127.998269,127.998269,129.233670,129.233670,129.310743,129.310743,84.223109,99.159831,120.598082,127.998269,129.233670,129.310743,3.342560
966,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.216687,84.216687,99.153409,99.153409,120.591660,120.591660,127.991847,127.991847,129.227248,129.227248,129.304321,129.304321,84.216687,99.153409,120.591660,127.991847,129.227248,129.304321,3.342765
967,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.210266,84.210266,99.146988,99.146988,120.585238,120.585238,127.985425,127.985425,129.220827,129.220827,129.297900,129.297900,84.210266,99.146988,120.585238,127.985425,129.220827,129.297900,3.342970
968,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.203846,84.203846,99.140567,99.140567,120.578818,120.578818,127.979005,127.979005,129.214407,129.214407,129.291479,129.291479,84.203846,99.140567,120.578818,127.979005,129.214407,129.291479,3.343175
969,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.197426,84.197426,99.134148,99.134148,120.572399,120.572399,127.972586,127.972586,129.207987,129.207987,129.285060,129.285060,84.197426,99.134148,120.572399,127.972586,129.207987,129.285060,3.343380
970,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.191008,84.191008,99.127729,99.127729,120.565980,120.565980,127.966167,127.966167,129.201569,129.201569,129.278641,129.278641,84.191008,99.127729,120.565980,127.966167,129.201569,129.278641,3.343585
971,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.184590,84.184590,99.121312,99.121312,120.559562,120.559562,127.959749,127.959749,129.195151,129.195151,129.272224,129.272224,84.184590,99.121312,120.559562,127.959749,129.195151,129.272224,3.343790
972,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.178173,84.178173,99.114895,99.114895,120.553145,120.553145,127.953332,127.953332,129.188734,129.188734,129.265807,129.265807,84.178173,99.114895,120.553145,127.953332,129.188734,129.265807,3.343995
973,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.171757,84.171757,99.108479,99.108479,120.546729,120.546729,127.946916,127.946916,129.182318,129.182318,129.259391,129.259391,84.171757,99.108479,120.546729,127.946916,129.182318,129.259391,3.344200
974,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.165342,84.165342,99.102064,99.102064,120.540314,120.540314,127.940501,127.940501,129.175903,129.175903,129.252976,129.252976,84.165342,99.102064,120.540314,127.940501,129.175903,129.252976,3.344405
975,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.158928,84.158928,99.095649,99.095649,120.533900,120.533900,127.934087,127.934087,129.169489,129.169489,129.246561,129.246561,84.158928,99.095649,120.533900,127.934087,129.169489,129.246561,3.344609
976,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,84.152514,84.152514,99.089236,99.089236,120.527487,120.527487,127.927674,127.927674,129.163075,129.163075,129.240148,129.240148,84.152514,99.089236,120.527487,127.927674,129.163075,129.240148,3.344814
