minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1346,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,124.202344,2.638860
1347,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,124.194036,2.639098
1348,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,124.185729,2.639335
1349,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,124.177423,2.639573
1350,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,124.169119,2.639811
1351,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,124.160816,2.640048
1352,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,124.152514,2.640286
1353,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,124.144213,2.640524
1354,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,124.135913,2.640762
1355,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,124.127615,2.641000
1356,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,124.119318,2.641238
1357,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,124.111022,2.641476
1358,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,124.102727,2.641714
1359,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,124.094434,2.641952
1360,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,124.086142,2.642191
1361,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,124.077850,2.642429
1362,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,124.069561,2.642667
1363,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,124.061272,2.642906
1364,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,124.052985,2.643144
1365,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,124.044698,2.643382
1366,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,124.036413,2.643621
1367,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,124.028130,2.643860
1368,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,124.019847,2.644098
1369,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,124.011566,2.644337
1370,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,124.003286,2.644576
1371,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,123.995007,2.644814
1372,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,123.986729,2.645053
1373,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,123.978453,2.645292
1374,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,123.970177,2.645531
1375,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,123.961903,2.645770
1376,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,123.953630,2.646009
1377,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,123.945359,2.646248
1378,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,123.937088,2.646487
1379,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,123.928819,2.646726
1380,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,123.920551,2.646966
1381,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,123.912284,2.647205
1382,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,123.904019,2.647444
1383,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,123.895755,2.647684
1384,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,123.887491,2.647923
1385,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,123.879229,2.648163
1386,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,123.870969,2.648402
1387,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,123.862709,2.648642
1388,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,123.854451,2.648881
1389,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,123.846194,2.649121
1390,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,123.837938,2.649361
1391,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,123.829683,2.649600
1392,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,123.821430,2.649840
1393,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,123.813178,2.650080
1394,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,123.804926,2.650320
1395,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,123.796677,2.650560
1396,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,123.788428,2.650800
1397,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,123.780181,2.651040
1398,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,123.771934,2.651280
1399,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,123.763689,2.651520
1400,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,123.755446,2.651761
1401,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,123.747203,2.652001
1402,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,123.738962,2.652241
1403,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,123.730721,2.652482
1404,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,123.722482,2.652722
1405,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,123.714245,2.652963
1406,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,123.706008,2.653203
1407,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,123.697773,2.653444
1408,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,123.689539,2.653684
